timestamp,open,high,low,close,volume,turnover,datetime
1763236800000,1.786,1.7867,1.7538,1.7695,393909.13,697290.837165,2025-11-15 20:00:00
1763251200000,1.7695,1.7731,1.7171,1.7655,979750.67,1716192.600584,2025-11-16 00:00:00
1763265600000,1.7655,1.7744,1.7485,1.7657,487586.82,859633.356124,2025-11-16 04:00:00
1763280000000,1.7657,1.7807,1.7095,1.7195,1169580.64,2042838.165975,2025-11-16 08:00:00
1763294400000,1.7195,1.7288,1.6668,1.6705,2074831.89,3518987.704667,2025-11-16 12:00:00
1763308800000,1.6705,1.6985,1.6399,1.6633,2610363.48,4349734.227154,2025-11-16 16:00:00
1763323200000,1.6633,1.6955,1.6428,1.6794,1142316.59,1900510.304291,2025-11-16 20:00:00
1763337600000,1.6794,1.7058,1.6548,1.7052,1276096.52,2152950.029306,2025-11-17 00:00:00
1763352000000,1.7052,1.729,1.7024,1.723,1428284.5,2448464.381075,2025-11-17 04:00:00
1763366400000,1.723,1.7346,1.7101,1.7235,910906.56,1569856.871607,2025-11-17 08:00:00
1763380800000,1.7235,1.7351,1.6267,1.6539,3221962.72,5397999.684802,2025-11-17 12:00:00
1763395200000,1.6539,1.6972,1.5863,1.5965,2985817.71,4866230.817725,2025-11-17 16:00:00
1763409600000,1.5965,1.6238,1.5805,1.6181,2270283.69,3636716.852327,2025-11-17 20:00:00
1763424000000,1.6181,1.6564,1.5789,1.6436,1934529.16,3132018.1519,2025-11-18 00:00:00
1763438400000,1.6436,1.66,1.6152,1.6424,1902531.45,3116668.252879,2025-11-18 04:00:00
1763452800000,1.6424,1.6626,1.6405,1.6506,1196257.88,1975985.813624,2025-11-18 08:00:00
1763467200000,1.6506,1.6788,1.6183,1.6676,2348506.7,3870297.178869,2025-11-18 12:00:00
1763481600000,1.6676,1.6992,1.6618,1.6887,1410930.37,2375851.941889,2025-11-18 16:00:00
1763496000000,1.6887,1.6932,1.6596,1.6684,883575.41,1484445.955703,2025-11-18 20:00:00
1763510400000,1.6684,1.6793,1.6436,1.6494,1159104.53,1924778.41781,2025-11-19 00:00:00
1763524800000,1.6494,1.6608,1.6095,1.657,1681909.93,2754894.545206,2025-11-19 04:00:00
1763539200000,1.657,1.6648,1.6413,1.6456,1192454.72,1969855.446186,2025-11-19 08:00:00
1763553600000,1.6456,1.6562,1.5825,1.5838,1511845.89,2450097.820753,2025-11-19 12:00:00
1763568000000,1.5838,1.5911,1.5093,1.5183,2918511.52,4498844.167345,2025-11-19 16:00:00
1763582400000,1.5183,1.6104,1.5113,1.6067,1923629.15,3016489.068452,2025-11-19 20:00:00
1763596800000,1.6067,1.6436,1.5969,1.6304,1131532.11,1839818.133816,2025-11-20 00:00:00
1763611200000,1.6304,1.6455,1.6167,1.6411,1322303.97,2158236.242749,2025-11-20 04:00:00
1763625600000,1.6411,1.6441,1.615,1.632,856083.05,1393855.40407,2025-11-20 08:00:00
1763640000000,1.632,1.6612,1.5792,1.5814,1682299.91,2731158.349611,2025-11-20 12:00:00
1763654400000,1.5814,1.5835,1.4813,1.4985,3975665.67,6015517.255291,2025-11-20 16:00:00
1763668800000,1.4985,1.5509,1.4863,1.4967,1169055.04,1776912.936651,2025-11-20 20:00:00
1763683200000,1.4967,1.5197,1.469,1.4808,1836167.66,2745732.232161,2025-11-21 00:00:00
1763697600000,1.4808,1.4961,1.3242,1.3913,4864400.43,6898782.133536,2025-11-21 04:00:00
1763712000000,1.3913,1.4128,1.3265,1.3371,5525721.69,7542414.752027,2025-11-21 08:00:00
1763726400000,1.3371,1.4146,1.3156,1.3601,4949156.15,6780830.672888,2025-11-21 12:00:00
1763740800000,1.3601,1.4196,1.338,1.3879,2953611.19,4094614.815164,2025-11-21 16:00:00
1763755200000,1.3879,1.4017,1.3429,1.3907,1320911.02,1819428.071002,2025-11-21 20:00:00
1763769600000,1.3907,1.3993,1.3732,1.3783,986059.89,1366976.897053,2025-11-22 00:00:00
1763784000000,1.3783,1.3793,1.3437,1.3734,1270524.68,1729336.388908,2025-11-22 04:00:00
1763798400000,1.3734,1.3734,1.3301,1.3498,1385707.87,1864113.269974,2025-11-22 08:00:00
1763812800000,1.3498,1.3543,1.3116,1.3234,1275967.05,1700432.789655,2025-11-22 12:00:00
1763827200000,1.3234,1.3503,1.3192,1.3383,1210001.08,1615621.004593,2025-11-22 16:00:00
1763841600000,1.3383,1.3681,1.3182,1.3453,992195.33,1329291.523077,2025-11-22 20:00:00
1763856000000,1.3453,1.3956,1.3415,1.3909,1515508.22,2079958.950505,2025-11-23 00:00:00
1763870400000,1.3909,1.4078,1.3473,1.3595,1378169.19,1903751.538316,2025-11-23 04:00:00
1763884800000,1.3595,1.3783,1.3567,1.3723,1490156.5,2035768.730034,2025-11-23 08:00:00
1763899200000,1.3723,1.3887,1.3517,1.3752,1584762.29,2177265.273923,2025-11-23 12:00:00
1763913600000,1.3752,1.389,1.3585,1.3818,1080020.09,1485285.874937,2025-11-23 16:00:00
1763928000000,1.3818,1.3979,1.3642,1.3685,992102.01,1371683.998864,2025-11-23 20:00:00
1763942400000,1.3685,1.402,1.3417,1.3914,2022017.49,2765368.866738,2025-11-24 00:00:00
1763956800000,1.3914,1.4194,1.3675,1.3941,1906194.1,2659881.25548,2025-11-24 04:00:00
1763971200000,1.3941,1.3951,1.3549,1.3838,1239496.05,1701700.584517,2025-11-24 08:00:00
1763985600000,1.3838,1.4049,1.3555,1.399,1821650.92,2515760.8519,2025-11-24 12:00:00
1764000000000,1.399,1.567,1.399,1.5243,5309559.97,7889294.530294,2025-11-24 16:00:00
1764014400000,1.5243,1.5663,1.5232,1.5273,1935192.92,2987876.022991,2025-11-24 20:00:00
1764028800000,1.5273,1.5554,1.5217,1.5356,1580871.68,2432735.7115,2025-11-25 00:00:00
1764043200000,1.5356,1.5721,1.5233,1.5262,2013732.38,3115953.231033,2025-11-25 04:00:00
1764057600000,1.5262,1.5478,1.4964,1.5287,1867701.93,2843594.666044,2025-11-25 08:00:00
1764072000000,1.5287,1.5419,1.4642,1.4869,3361989.16,5061281.667725,2025-11-25 12:00:00
1764086400000,1.4869,1.5129,1.4596,1.4834,1821471.42,2710397.353755,2025-11-25 16:00:00
1764100800000,1.4834,1.6197,1.4834,1.5633,2939004.15,4524930.901623,2025-11-25 20:00:00
1764115200000,1.5633,1.5671,1.5179,1.5209,3126508.57,4824748.799774,2025-11-26 00:00:00
1764129600000,1.5209,1.5417,1.5131,1.5417,1725207.0,2632152.440674,2025-11-26 04:00:00
1764144000000,1.5417,1.5419,1.4993,1.5017,1838460.03,2789773.410107,2025-11-26 08:00:00
1764158400000,1.5017,1.5054,1.4698,1.4806,1860635.78,2761203.986249,2025-11-26 12:00:00
1764172800000,1.4806,1.5562,1.4806,1.5455,2420085.21,3690072.430724,2025-11-26 16:00:00
1764187200000,1.5455,1.5639,1.5343,1.5436,1288797.27,1996104.800077,2025-11-26 20:00:00
1764201600000,1.5436,1.5785,1.5347,1.5478,1224403.77,1907525.416406,2025-11-27 00:00:00
1764216000000,1.5478,1.5654,1.5349,1.5435,1307137.14,2021895.808712,2025-11-27 04:00:00
1764230400000,1.5435,1.5544,1.523,1.5323,1233750.59,1895027.727942,2025-11-27 08:00:00
1764244800000,1.5323,1.5508,1.5174,1.5463,2570523.95,3935784.081158,2025-11-27 12:00:00
1764259200000,1.5463,1.5814,1.5453,1.5727,1404290.93,2202550.965036,2025-11-27 16:00:00
1764273600000,1.5727,1.5846,1.5352,1.5431,1776194.19,2772844.692321,2025-11-27 20:00:00
1764288000000,1.5431,1.5506,1.5129,1.5386,994003.0,1522553.79034,2025-11-28 00:00:00
1764302400000,1.5386,1.5425,1.5109,1.5195,1180043.88,1800820.374557,2025-11-28 04:00:00
1764316800000,1.5195,1.5785,1.5192,1.541,1822929.87,2835244.144459,2025-11-28 08:00:00
1764331200000,1.541,1.6009,1.5397,1.5835,2321188.35,3649113.777315,2025-11-28 12:00:00
1764345600000,1.5835,1.584,1.5036,1.5324,2917287.99,4474073.106899,2025-11-28 16:00:00
1764360000000,1.5324,1.5362,1.512,1.5214,804686.32,1227830.055511,2025-11-28 20:00:00
1764374400000,1.5214,1.5312,1.5116,1.5137,523320.16,795412.601074,2025-11-29 00:00:00
1764388800000,1.5137,1.5255,1.4942,1.5057,589152.35,889305.259228,2025-11-29 04:00:00
1764403200000,1.5057,1.5175,1.4929,1.513,501817.33,755099.649594,2025-11-29 08:00:00
1764417600000,1.513,1.5157,1.4973,1.5123,552227.84,832001.78617,2025-11-29 12:00:00
1764432000000,1.5123,1.5128,1.4858,1.4943,942882.81,1411636.525498,2025-11-29 16:00:00
1764446400000,1.4943,1.5041,1.4888,1.499,570785.55,854992.602691,2025-11-29 20:00:00
1764460800000,1.499,1.5185,1.4952,1.5157,600908.86,904267.11881,2025-11-30 00:00:00
1764475200000,1.5157,1.5239,1.4975,1.5235,375569.24,567155.142738,2025-11-30 04:00:00
1764489600000,1.5235,1.5489,1.519,1.526,1075219.23,1647632.447513,2025-11-30 08:00:00
1764504000000,1.526,1.5702,1.5234,1.5444,1328979.06,2058524.258254,2025-11-30 12:00:00
1764518400000,1.5444,1.5554,1.5368,1.543,708907.83,1095495.195794,2025-11-30 16:00:00
1764532800000,1.543,1.5494,1.4952,1.4971,749556.65,1145976.197237,2025-11-30 20:00:00
1764547200000,1.4971,1.5013,1.3696,1.374,4564118.48,6411112.049995,2025-12-01 00:00:00
1764561600000,1.374,1.3819,1.3583,1.3715,2238604.11,3068612.618256,2025-12-01 04:00:00
1764576000000,1.3715,1.3878,1.3477,1.3501,1835613.03,2518086.539985,2025-12-01 08:00:00
1764590400000,1.3501,1.3644,1.3048,1.3288,2237923.42,2991742.214626,2025-12-01 12:00:00
1764604800000,1.3288,1.3295,1.3072,1.3163,1090803.55,1439331.993509,2025-12-01 16:00:00
1764619200000,1.3163,1.3575,1.3158,1.3453,1666367.71,2232112.723319,2025-12-01 20:00:00
1764633600000,1.3453,1.3678,1.3356,1.3519,650533.3,876663.665876,2025-12-02 00:00:00
1764648000000,1.3519,1.3648,1.3453,1.3476,640603.07,867767.71596,2025-12-02 04:00:00
1764662400000,1.3476,1.3856,1.3319,1.3838,1014143.39,1378456.196205,2025-12-02 08:00:00
1764676800000,1.3838,1.6258,1.376,1.6052,4925205.76,7440866.225995,2025-12-02 12:00:00
1764691200000,1.6052,1.6253,1.5745,1.6044,4283574.33,6845771.38267,2025-12-02 16:00:00
1764705600000,1.6044,1.6504,1.5845,1.628,2915205.99,4720054.072113,2025-12-02 20:00:00
1764720000000,1.628,1.6864,1.6168,1.6354,3812843.88,6267571.453564,2025-12-03 00:00:00
1764734400000,1.6354,1.7802,1.6344,1.753,6535336.49,11324145.106851,2025-12-03 04:00:00
1764748800000,1.753,1.79,1.6914,1.7135,3817718.86,6641784.026996,2025-12-03 08:00:00
1764763200000,1.7135,1.7278,1.6672,1.6943,2818792.07,4785251.788032,2025-12-03 12:00:00
1764777600000,1.6943,1.7084,1.6577,1.6724,1437077.15,2415902.327704,2025-12-03 16:00:00
1764792000000,1.6724,1.7242,1.668,1.6898,2323539.77,3921943.159369,2025-12-03 20:00:00
1764806400000,1.6898,1.7198,1.6654,1.6738,1981942.75,3353291.097359,2025-12-04 00:00:00
1764820800000,1.6738,1.6794,1.6524,1.6682,1003724.6,1672933.926256,2025-12-04 04:00:00
1764835200000,1.6682,1.6846,1.6588,1.6715,666850.8,1116540.824583,2025-12-04 08:00:00
1764849600000,1.6715,1.7123,1.6421,1.697,1768153.49,2949960.568008,2025-12-04 12:00:00
1764864000000,1.697,1.6973,1.6121,1.6439,2228734.41,3698862.652993,2025-12-04 16:00:00
1764878400000,1.6439,1.6706,1.6363,1.6584,596735.89,987508.506704,2025-12-04 20:00:00
1764892800000,1.6584,1.677,1.6447,1.6511,1205405.8,2001382.102097,2025-12-05 00:00:00
1764907200000,1.6511,1.6548,1.627,1.6447,963241.03,1577902.800429,2025-12-05 04:00:00
1764921600000,1.6447,1.6447,1.6061,1.6213,1105535.23,1796518.196954,2025-12-05 08:00:00
1764936000000,1.6213,1.6689,1.6022,1.6354,2106320.68,3436046.539925,2025-12-05 12:00:00
1764950400000,1.6354,1.6382,1.5371,1.5679,3484611.7,5483096.240163,2025-12-05 16:00:00
1764964800000,1.5679,1.5713,1.5326,1.5558,965881.43,1499975.801058,2025-12-05 20:00:00
1764979200000,1.5558,1.564,1.5433,1.5556,609203.59,946956.154087,2025-12-06 00:00:00
1764993600000,1.5556,1.5556,1.5214,1.5241,606798.7,933210.557274,2025-12-06 04:00:00
1765008000000,1.5241,1.5369,1.5106,1.5235,1019244.81,1550286.230804,2025-12-06 08:00:00
1765022400000,1.5235,1.5397,1.5112,1.524,1447929.48,2207901.802651,2025-12-06 12:00:00
1765036800000,1.524,1.5616,1.5225,1.5406,1115901.4,1723323.833284,2025-12-06 16:00:00
1765051200000,1.5406,1.5658,1.5403,1.5634,497950.84,773920.648819,2025-12-06 20:00:00
1765065600000,1.5634,1.5976,1.5593,1.593,1371419.61,2169931.830027,2025-12-07 00:00:00
1765080000000,1.593,1.5952,1.5693,1.5732,994816.08,1573721.180517,2025-12-07 04:00:00
1765094400000,1.5732,1.5881,1.5558,1.5683,970965.28,1524369.345606,2025-12-07 08:00:00
1765108800000,1.5683,1.5996,1.5122,1.5841,2851267.86,4416513.950796,2025-12-07 12:00:00
1765123200000,1.5841,1.6607,1.5485,1.6501,3520933.74,5679287.39264,2025-12-07 16:00:00
1765137600000,1.6501,1.6547,1.5434,1.5834,2453056.71,3922591.383591,2025-12-07 20:00:00
1765152000000,1.5834,1.6382,1.5719,1.6081,1407369.97,2260540.902022,2025-12-08 00:00:00
1765166400000,1.6081,1.6358,1.606,1.6219,1284770.52,2085403.866676,2025-12-08 04:00:00
1765180800000,1.6219,1.6596,1.6149,1.6268,1568663.78,2563298.803236,2025-12-08 08:00:00
1765195200000,1.6268,1.6429,1.5882,1.611,2062882.09,3325996.656788,2025-12-08 12:00:00
1765209600000,1.611,1.6304,1.5932,1.6048,1955899.55,3148878.60795,2025-12-08 16:00:00
1765224000000,1.6048,1.6378,1.6048,1.6103,820755.71,1329341.291965,2025-12-08 20:00:00
1765238400000,1.6103,1.6151,1.5772,1.5966,739301.1,1177238.574292,2025-12-09 00:00:00
1765252800000,1.5966,1.6147,1.5734,1.6133,799129.87,1270144.926365,2025-12-09 04:00:00
1765267200000,1.6133,1.6252,1.5927,1.6045,954283.59,1532411.200571,2025-12-09 08:00:00
1765281600000,1.6045,1.6612,1.5896,1.658,5489785.21,8850459.431201,2025-12-09 12:00:00
1765296000000,1.658,1.728,1.658,1.6874,4831670.69,8188415.666895,2025-12-09 16:00:00
1765310400000,1.6874,1.6926,1.631,1.6594,1820101.35,3024564.059212,2025-12-09 20:00:00
1765324800000,1.6594,1.6718,1.6318,1.6348,709336.39,1169969.814046,2025-12-10 00:00:00
1765339200000,1.6348,1.6458,1.6168,1.6266,911569.24,1487402.966608,2025-12-10 04:00:00
1765353600000,1.6266,1.6512,1.5993,1.6122,1398641.21,2267573.368848,2025-12-10 08:00:00
1765368000000,1.6122,1.6206,1.6008,1.6104,1051193.49,1694814.104642,2025-12-10 12:00:00
1765382400000,1.6104,1.6884,1.6063,1.668,3018610.59,4994535.737812,2025-12-10 16:00:00
1765396800000,1.668,1.7162,1.6026,1.6151,2465235.44,4075272.370438,2025-12-10 20:00:00
1765411200000,1.6151,1.6203,1.5327,1.5366,1746300.9,2728974.016116,2025-12-11 00:00:00
1765425600000,1.5366,1.565,1.5295,1.5492,1029195.16,1596626.364037,2025-12-11 04:00:00
1765440000000,1.5492,1.5512,1.5354,1.5451,622062.96,960436.233801,2025-12-11 08:00:00
1765454400000,1.5451,1.5614,1.5201,1.5417,1996709.95,3075613.156273,2025-12-11 12:00:00
1765468800000,1.5417,1.5806,1.5267,1.5611,1608610.26,2509173.863058,2025-12-11 16:00:00
1765483200000,1.5611,1.6359,1.5592,1.6119,3194061.98,5146297.044545,2025-12-11 20:00:00
1765497600000,1.6119,1.645,1.5944,1.6281,1125993.26,1824406.89791,2025-12-12 00:00:00
1765512000000,1.6281,1.6645,1.6216,1.659,945579.12,1550764.972797,2025-12-12 04:00:00
1765526400000,1.659,1.6595,1.6265,1.6445,757534.98,1243396.626049,2025-12-12 08:00:00
1765540800000,1.6445,1.6613,1.5601,1.5654,3485149.55,5601471.694256,2025-12-12 12:00:00
1765555200000,1.5654,1.5779,1.5377,1.5587,3210568.12,5001219.818444,2025-12-12 16:00:00
1765569600000,1.5587,1.5707,1.5525,1.5596,591354.81,922971.498471,2025-12-12 20:00:00
1765584000000,1.5596,1.5876,1.5563,1.5789,1024624.87,1614873.772773,2025-12-13 00:00:00
1765598400000,1.5789,1.5905,1.5741,1.5853,449536.8,710987.301047,2025-12-13 04:00:00
1765612800000,1.5853,1.6193,1.584,1.607,1374903.13,2207100.229492,2025-12-13 08:00:00
1765627200000,1.607,1.6177,1.5951,1.6038,1063791.28,1708767.665626,2025-12-13 12:00:00
1765641600000,1.6038,1.6144,1.5977,1.6119,521276.9,838101.251943,2025-12-13 16:00:00
1765656000000,1.6119,1.6133,1.5837,1.6052,652792.44,1042015.524467,2025-12-13 20:00:00
1765670400000,1.6052,1.6296,1.5956,1.6057,706413.15,1138944.79073,2025-12-14 00:00:00
1765684800000,1.6057,1.6121,1.5878,1.5999,616635.8,985104.980944,2025-12-14 04:00:00
1765699200000,1.5999,1.6133,1.5706,1.6001,1217779.72,1943704.429552,2025-12-14 08:00:00
1765713600000,1.6001,1.6428,1.5816,1.586,2308925.51,3716180.792068,2025-12-14 12:00:00
1765728000000,1.586,1.6043,1.5563,1.5627,1067007.77,1681315.573352,2025-12-14 16:00:00
1765742400000,1.5627,1.5732,1.5245,1.5535,996045.72,1545815.961969,2025-12-14 20:00:00
1765756800000,1.5535,1.6044,1.5479,1.5692,1409950.63,2224632.391379,2025-12-15 00:00:00
1765771200000,1.5692,1.5859,1.5584,1.5659,726718.32,1141828.752516,2025-12-15 04:00:00
1765785600000,1.5659,1.5791,1.5598,1.5655,516629.38,811080.663259,2025-12-15 08:00:00
1765800000000,1.5655,1.5804,1.4655,1.4867,2850476.0,4322434.455534,2025-12-15 12:00:00
1765814400000,1.4867,1.4932,1.4307,1.4607,2863550.65,4181645.251753,2025-12-15 16:00:00
1765828800000,1.4607,1.474,1.4413,1.4708,1342501.6,1954273.286043,2025-12-15 20:00:00
1765843200000,1.4708,1.4775,1.4403,1.456,992367.4,1444845.449127,2025-12-16 00:00:00
1765857600000,1.456,1.4813,1.4381,1.4543,761661.16,1114394.575107,2025-12-16 04:00:00
1765872000000,1.4543,1.5191,1.4536,1.5147,1442250.24,2143516.758124,2025-12-16 08:00:00
1765886400000,1.5147,1.5343,1.4783,1.526,3290609.2,4967988.974206,2025-12-16 12:00:00
1765900800000,1.526,1.5271,1.4979,1.51,1460419.68,2206405.754609,2025-12-16 16:00:00
1765915200000,1.51,1.5268,1.5021,1.5113,788426.91,1193396.783387,2025-12-16 20:00:00
1765929600000,1.5113,1.5155,1.4817,1.4904,952992.93,1426563.499356,2025-12-17 00:00:00
1765944000000,1.4904,1.4937,1.4675,1.4851,1776148.58,2630583.271246,2025-12-17 04:00:00
1765958400000,1.4851,1.4851,1.461,1.4783,715098.42,1052771.077838,2025-12-17 08:00:00
1765972800000,1.4783,1.5455,1.462,1.4737,2955015.21,4441042.351559,2025-12-17 12:00:00
1765987200000,1.4737,1.4848,1.402,1.4247,4137188.01,5940835.517887,2025-12-17 16:00:00
1766001600000,1.4247,1.4413,1.411,1.4237,938356.56,1337752.711154,2025-12-17 20:00:00
1766016000000,1.4237,1.4257,1.3975,1.4085,1014355.86,1432930.485261,2025-12-18 00:00:00
1766030400000,1.4085,1.4152,1.3916,1.3978,1612078.44,2259363.928395,2025-12-18 04:00:00
1766044800000,1.3978,1.4107,1.3941,1.4011,1025466.48,1438781.374369,2025-12-18 08:00:00
1766059200000,1.4011,1.4747,1.3989,1.4364,4140513.0,5951437.908777,2025-12-18 12:00:00
1766073600000,1.4364,1.4411,1.3264,1.3309,5489591.78,7578860.981636,2025-12-18 16:00:00
1766088000000,1.3309,1.3621,1.3292,1.3463,1631943.48,2199977.486361,2025-12-18 20:00:00
1766102400000,1.3463,1.3967,1.3285,1.3787,2037566.44,2765118.48925,2025-12-19 00:00:00
1766116800000,1.3787,1.4556,1.375,1.4351,1995545.02,2814371.924281,2025-12-19 04:00:00
1766131200000,1.4351,1.4407,1.4167,1.4289,1429831.05,2041024.801395,2025-12-19 08:00:00
1766145600000,1.4289,1.4799,1.4223,1.4358,2351229.98,3395103.990819,2025-12-19 12:00:00
1766160000000,1.4358,1.491,1.4325,1.4789,1739274.84,2540355.341059,2025-12-19 16:00:00
1766174400000,1.4789,1.4977,1.4692,1.4824,1477680.38,2195715.186724,2025-12-19 20:00:00
1766188800000,1.4824,1.4824,1.4629,1.4733,476703.57,701248.982282,2025-12-20 00:00:00
1766203200000,1.4733,1.4744,1.4575,1.4733,620526.84,910408.349444,2025-12-20 04:00:00
1766217600000,1.4733,1.4853,1.4634,1.4739,632174.53,932904.607682,2025-12-20 08:00:00
1766232000000,1.4739,1.475,1.4534,1.4624,559574.75,817787.801808,2025-12-20 12:00:00
1766246400000,1.4624,1.4651,1.4517,1.4558,301481.75,439708.125108,2025-12-20 16:00:00
1766260800000,1.4558,1.4611,1.4516,1.4545,200131.35,291365.304673,2025-12-20 20:00:00
1766275200000,1.4545,1.4606,1.4352,1.4451,399503.82,578190.586426,2025-12-21 00:00:00
1766289600000,1.4451,1.448,1.4393,1.4429,178648.17,257734.593051,2025-12-21 04:00:00
1766304000000,1.4429,1.4776,1.4386,1.4593,796240.66,1164275.036364,2025-12-21 08:00:00
1766318400000,1.4593,1.4687,1.4139,1.4304,2543768.12,3641889.48817,2025-12-21 12:00:00
1766332800000,1.4304,1.4504,1.4233,1.4457,850722.81,1224572.610635,2025-12-21 16:00:00
1766347200000,1.4457,1.4581,1.4294,1.4452,847491.48,1224597.492626,2025-12-21 20:00:00
1766361600000,1.4452,1.4831,1.4293,1.4533,1697317.44,2469254.776275,2025-12-22 00:00:00
1766376000000,1.4533,1.4642,1.4451,1.4546,957174.57,1392995.92559,2025-12-22 04:00:00
1766390400000,1.4546,1.4765,1.453,1.4694,1211127.82,1775697.875109,2025-12-22 08:00:00
1766404800000,1.4694,1.4919,1.4639,1.4817,1805582.47,2666104.579123,2025-12-22 12:00:00
1766419200000,1.4817,1.4905,1.4357,1.4384,843356.29,1237307.608879,2025-12-22 16:00:00
1766433600000,1.4384,1.4636,1.4317,1.4624,832229.12,1203696.54602,2025-12-22 20:00:00
1766448000000,1.4624,1.4708,1.4361,1.4482,971411.93,1413360.080489,2025-12-23 00:00:00
1766462400000,1.4482,1.4538,1.4248,1.4275,872688.84,1251989.307875,2025-12-23 04:00:00
1766476800000,1.4275,1.4454,1.4261,1.4435,538581.21,773286.600279,2025-12-23 08:00:00
1766491200000,1.4435,1.4448,1.4062,1.4318,1731273.35,2471491.93268,2025-12-23 12:00:00
1766505600000,1.4318,1.4482,1.4204,1.4423,856059.53,1232185.510969,2025-12-23 16:00:00
1766520000000,1.4423,1.4574,1.426,1.4362,542044.94,781313.109472,2025-12-23 20:00:00
1766534400000,1.4362,1.4398,1.3948,1.4144,826610.57,1168712.735943,2025-12-24 00:00:00
1766548800000,1.4144,1.4185,1.3957,1.4035,621704.97,874222.053741,2025-12-24 04:00:00
1766563200000,1.4035,1.4169,1.396,1.4124,565837.94,795604.762083,2025-12-24 08:00:00
1766577600000,1.4124,1.4233,1.3881,1.4148,968907.3,1362884.706666,2025-12-24 12:00:00
1766592000000,1.4148,1.4286,1.4072,1.4168,652687.6,924535.746772,2025-12-24 16:00:00
1766606400000,1.4168,1.4288,1.4134,1.4153,413347.51,586754.599074,2025-12-24 20:00:00
1766620800000,1.4153,1.4221,1.4084,1.4176,356088.8,503820.084369,2025-12-25 00:00:00
1766635200000,1.4176,1.4207,1.4074,1.4117,387512.47,547799.69378,2025-12-25 04:00:00
1766649600000,1.4117,1.4196,1.391,1.3993,476291.11,668327.346303,2025-12-25 08:00:00
1766664000000,1.3993,1.4259,1.394,1.4162,757282.0,1065545.867191,2025-12-25 12:00:00
1766678400000,1.4162,1.4236,1.4038,1.4115,548354.71,775027.345019,2025-12-25 16:00:00
1766692800000,1.4115,1.4129,1.3537,1.3632,1113802.54,1530847.584114,2025-12-25 20:00:00
1766707200000,1.3632,1.4198,1.3569,1.4033,1491906.49,2072565.838485,2025-12-26 00:00:00
1766721600000,1.4033,1.4136,1.3927,1.3987,538432.26,756291.361621,2025-12-26 04:00:00
1766736000000,1.3987,1.4147,1.3979,1.4061,404481.98,569170.893788,2025-12-26 08:00:00
1766750400000,1.4061,1.4135,1.3701,1.3885,1518795.18,2109519.8184,2025-12-26 12:00:00
1766764800000,1.3885,1.3946,1.3751,1.393,618003.92,856192.707881,2025-12-26 16:00:00
1766779200000,1.393,1.4035,1.3912,1.3982,406335.61,568033.373317,2025-12-26 20:00:00
1766793600000,1.3982,1.4087,1.396,1.4081,313848.17,439421.627957,2025-12-27 00:00:00
1766808000000,1.4081,1.411,1.3999,1.4016,262769.09,369196.063071,2025-12-27 04:00:00
1766822400000,1.4016,1.4165,1.3938,1.412,592392.27,833212.720671,2025-12-27 08:00:00
1766836800000,1.412,1.4284,1.4096,1.4255,427591.31,606304.935383,2025-12-27 12:00:00
1766851200000,1.4255,1.43,1.4191,1.4218,326901.76,465422.639679,2025-12-27 16:00:00
1766865600000,1.4218,1.4583,1.4179,1.4515,852072.45,1226440.037713,2025-12-27 20:00:00
1766880000000,1.4515,1.4564,1.4412,1.4521,437607.59,633982.663922,2025-12-28 00:00:00
1766894400000,1.4521,1.456,1.4458,1.4512,361030.43,524051.76095,2025-12-28 04:00:00
1766908800000,1.4512,1.459,1.4458,1.4558,653944.66,950000.26167,2025-12-28 08:00:00
1766923200000,1.4558,1.4678,1.4531,1.4547,801887.9,1171722.103778,2025-12-28 12:00:00
1766937600000,1.4547,1.4709,1.4341,1.4372,1167332.08,1695555.023727,2025-12-28 16:00:00
1766952000000,1.4372,1.449,1.4273,1.4464,341577.05,490990.744343,2025-12-28 20:00:00
1766966400000,1.4464,1.5027,1.4434,1.4981,1047195.76,1547242.525084,2025-12-29 00:00:00
1766980800000,1.4981,1.5163,1.4859,1.4948,1011337.9,1517895.490811,2025-12-29 04:00:00
1766995200000,1.4948,1.4988,1.4505,1.4572,1194080.88,1759563.203477,2025-12-29 08:00:00
1767009600000,1.4572,1.4634,1.4342,1.4486,1595539.8,2313923.551523,2025-12-29 12:00:00
1767024000000,1.4486,1.4509,1.4313,1.4414,1345310.04,1938577.048713,2025-12-29 16:00:00
1767038400000,1.4414,1.4488,1.4348,1.4397,1315134.82,1895420.442501,2025-12-29 20:00:00
1767052800000,1.4397,1.4412,1.4178,1.4344,2216128.63,3168520.520273,2025-12-30 00:00:00
1767067200000,1.4344,1.4371,1.4194,1.4278,1472663.32,2104736.662022,2025-12-30 04:00:00
1767081600000,1.4278,1.4461,1.427,1.4375,2990223.62,4305389.16439,2025-12-30 08:00:00
1767096000000,1.4375,1.4521,1.4276,1.446,3926390.52,5650067.61641,2025-12-30 12:00:00
1767110400000,1.446,1.4528,1.4246,1.4317,2444261.82,3516002.516981,2025-12-30 16:00:00
1767124800000,1.4317,1.4384,1.4264,1.4342,1408640.85,2016735.167654,2025-12-30 20:00:00
1767139200000,1.4342,1.4542,1.4273,1.4446,2046882.59,2953456.684266,2025-12-31 00:00:00
1767153600000,1.4446,1.4471,1.4356,1.4458,1204632.23,1736413.084539,2025-12-31 04:00:00
