timestamp,open,high,low,close,volume,turnover,datetime
1766102400000,119.6,122.52,117.62,121.6,170360.7855,20427095.408857,2025-12-19 00:00:00
1766116800000,121.6,125.35,121.36,124.45,313901.1047,38651129.343153,2025-12-19 04:00:00
1766131200000,124.45,125.75,123.87,125.38,163611.8654,20435867.634371,2025-12-19 08:00:00
1766145600000,125.38,127.64,124.7,125.05,310607.443,39074923.815687,2025-12-19 12:00:00
1766160000000,125.05,126.96,123.6,126.25,176723.1828,22129542.342505,2025-12-19 16:00:00
1766174400000,126.25,127.89,126.07,126.25,152106.6861,19288957.8201,2025-12-19 20:00:00
1766188800000,126.25,126.49,125.29,126.19,75670.5502,9524663.381558,2025-12-20 00:00:00
1766203200000,126.19,126.67,125.88,126.18,51236.5,6472029.250291,2025-12-20 04:00:00
1766217600000,126.18,126.89,125.86,126.46,65131.6681,8237176.172265,2025-12-20 08:00:00
1766232000000,126.46,126.67,125.45,126.57,67465.3816,8504765.180957,2025-12-20 12:00:00
1766246400000,126.57,126.72,125.74,126.01,42644.5279,5373917.378933,2025-12-20 16:00:00
1766260800000,126.01,126.54,125.62,125.8,26535.6062,3345020.331765,2025-12-20 20:00:00
1766275200000,125.8,126.17,124.69,125.24,66004.7201,8281995.320142,2025-12-21 00:00:00
1766289600000,125.24,125.56,125.09,125.31,29947.3608,3753707.382464,2025-12-21 04:00:00
1766304000000,125.31,126.65,124.81,125.47,130236.2929,16374886.856599,2025-12-21 08:00:00
1766318400000,125.47,126.06,123.41,125.06,160058.9617,19923827.888999,2025-12-21 12:00:00
1766332800000,125.06,126.33,124.36,125.67,102331.648,12828428.490542,2025-12-21 16:00:00
1766347200000,125.67,126.31,124.7,126.03,63412.2574,7966247.412325,2025-12-21 20:00:00
1766361600000,126.03,128.55,124.51,126.04,199349.5991,25187452.938333,2025-12-22 00:00:00
1766376000000,126.04,126.74,125.55,126.29,73919.674,9331221.886579,2025-12-22 04:00:00
1766390400000,126.29,127.46,125.49,127.01,124869.0244,15798123.69225,2025-12-22 08:00:00
1766404800000,127.01,128.77,126.33,128.06,185006.1876,23571553.3746,2025-12-22 12:00:00
1766419200000,128.06,128.39,124.63,124.64,134392.0049,17012093.942493,2025-12-22 16:00:00
1766433600000,124.64,126.04,124.2,125.9,203311.0371,25438548.440407,2025-12-22 20:00:00
1766448000000,125.9,126.91,124.9,125.62,105741.6362,13326648.684416,2025-12-23 00:00:00
1766462400000,125.62,126.08,123.78,124.21,88214.9264,10993326.891366,2025-12-23 04:00:00
1766476800000,124.21,125.23,123.92,124.86,70463.3761,8766631.858259,2025-12-23 08:00:00
1766491200000,124.86,124.91,122.17,123.37,183251.6438,22604753.077091,2025-12-23 12:00:00
1766505600000,123.37,124.93,122.79,123.97,102093.4871,12647597.382658,2025-12-23 16:00:00
1766520000000,123.97,125.64,123.47,124.01,82915.5021,10310961.924128,2025-12-23 20:00:00
1766534400000,124.01,124.3,121.77,122.73,63421.2729,7791907.265243,2025-12-24 00:00:00
1766548800000,122.73,123.06,120.62,121.31,55979.4085,6802525.119722,2025-12-24 04:00:00
1766563200000,121.31,122.27,121.1,122.07,91222.2022,11102850.460495,2025-12-24 08:00:00
1766577600000,122.07,122.94,120.71,122.74,73828.6089,9004288.033399,2025-12-24 12:00:00
1766592000000,122.74,123.46,121.8,122.88,133557.7903,16376323.122614,2025-12-24 16:00:00
1766606400000,122.88,123.41,122.47,122.54,41228.3593,5070463.439746,2025-12-24 20:00:00
1766620800000,122.54,123.16,122.11,122.69,38930.2631,4774291.966686,2025-12-25 00:00:00
1766635200000,122.69,122.86,122.11,122.29,30451.7493,3725823.757171,2025-12-25 04:00:00
1766649600000,122.29,122.67,121.28,121.65,55394.9336,6750725.588338,2025-12-25 08:00:00
1766664000000,121.65,124.08,121.58,123.64,75276.49,9241010.518137,2025-12-25 12:00:00
1766678400000,123.64,124.46,122.8,123.47,109909.0378,13592268.922135,2025-12-25 16:00:00
1766692800000,123.47,123.53,119.73,120.05,145092.1844,17618797.278031,2025-12-25 20:00:00
1766707200000,120.05,124.37,119.23,122.69,286374.2258,34874405.431236,2025-12-26 00:00:00
1766721600000,122.69,124.0,121.81,122.73,75766.2603,9326916.391011,2025-12-26 04:00:00
1766736000000,122.73,124.12,122.31,123.85,102022.469,12592874.84651,2025-12-26 08:00:00
1766750400000,123.85,125.13,120.45,121.54,252547.3753,30978959.163446,2025-12-26 12:00:00
1766764800000,121.54,122.38,121.18,122.16,150808.2277,18373850.824588,2025-12-26 16:00:00
1766779200000,122.16,122.65,121.82,122.27,40142.4314,4906071.227387,2025-12-26 20:00:00
1766793600000,122.27,123.82,121.81,123.67,81175.189,9961399.97567,2025-12-27 00:00:00
1766808000000,123.67,123.74,122.77,123.16,34102.4315,4200338.902086,2025-12-27 04:00:00
1766822400000,123.16,123.34,122.51,122.98,21198.5386,2607130.936709,2025-12-27 08:00:00
1766836800000,122.98,123.68,122.73,123.32,40608.134,5002430.72132,2025-12-27 12:00:00
1766851200000,123.32,123.45,122.77,123.28,29860.6346,3677501.584002,2025-12-27 16:00:00
1766865600000,123.28,125.1,123.27,124.75,117274.2255,14575208.787785,2025-12-27 20:00:00
1766880000000,124.75,124.91,123.91,124.15,41438.7735,5150135.448309,2025-12-28 00:00:00
1766894400000,124.15,124.33,123.6,124.21,46816.877,5805831.373426,2025-12-28 04:00:00
1766908800000,124.21,124.84,123.96,124.65,25039.3663,3114620.831639,2025-12-28 08:00:00
1766923200000,124.65,125.01,124.3,124.45,38600.8254,4812859.134888,2025-12-28 12:00:00
1766937600000,124.45,124.77,123.09,123.31,54141.4118,6696407.080153,2025-12-28 16:00:00
1766952000000,123.31,125.63,123.11,125.29,53815.301,6698601.407194,2025-12-28 20:00:00
1766966400000,125.29,130.14,125.01,128.59,361361.5523,46276357.940639,2025-12-29 00:00:00
1766980800000,128.59,129.15,127.22,127.88,104957.9568,13443850.89214,2025-12-29 04:00:00
1766995200000,127.88,128.49,125.01,125.09,159610.7849,20184927.086129,2025-12-29 08:00:00
1767009600000,125.09,125.4,122.3,123.44,251938.2163,31139722.80013,2025-12-29 12:00:00
1767024000000,123.44,123.97,122.6,123.06,124573.5316,15354120.483851,2025-12-29 16:00:00
1767038400000,123.06,123.61,122.83,123.24,126948.905,15650356.051354,2025-12-29 20:00:00
1767052800000,123.24,123.92,122.57,123.78,92545.5483,11390779.868052,2025-12-30 00:00:00
1767067200000,123.78,124.34,123.18,124.0,58507.4537,7248848.456053,2025-12-30 04:00:00
1767081600000,124.0,125.14,123.98,124.31,136118.9823,16970569.428362,2025-12-30 08:00:00
1767096000000,124.31,125.39,123.56,125.15,181795.2503,22639999.284762,2025-12-30 12:00:00
1767110400000,125.15,126.52,123.78,124.72,164976.5599,20658062.607875,2025-12-30 16:00:00
1767124800000,124.72,125.14,123.52,125.0,79625.1717,9903035.023923,2025-12-30 20:00:00
1767139200000,125.0,126.07,124.42,125.82,130276.5687,16342472.011688,2025-12-31 00:00:00
1767153600000,125.82,126.09,125.39,125.98,82054.9242,10318001.356161,2025-12-31 04:00:00
1767168000000,125.98,126.85,125.44,126.74,87236.3308,11003043.350567,2025-12-31 08:00:00
1767182400000,126.74,127.44,125.02,125.6,200666.7718,25286199.970562,2025-12-31 12:00:00
1767196800000,125.6,125.75,124.31,124.38,89091.3803,11136375.766223,2025-12-31 16:00:00
1767211200000,124.38,125.18,123.48,124.66,156747.3685,19495394.60109,2025-12-31 20:00:00
1767225600000,124.66,125.81,124.6,125.22,62699.7267,7850322.533393,2026-01-01 00:00:00
1767240000000,125.22,125.33,124.24,124.26,33682.0133,4207843.901916,2026-01-01 04:00:00
1767254400000,124.26,125.29,124.16,125.23,37438.9859,4672898.794341,2026-01-01 08:00:00
1767268800000,125.23,125.27,124.42,124.96,51432.8911,6421874.417867,2026-01-01 12:00:00
1767283200000,124.96,125.79,124.3,125.75,132182.6861,16526995.724217,2026-01-01 16:00:00
1767297600000,125.75,127.27,125.3,126.88,97328.6179,12277638.725557,2026-01-01 20:00:00
1767312000000,126.88,127.98,125.85,127.52,103742.7421,13151262.134773,2026-01-02 00:00:00
1767326400000,127.52,127.79,126.73,127.14,52799.5467,6719670.756247,2026-01-02 04:00:00
1767340800000,127.14,129.97,127.12,128.21,141686.6747,18239357.3086,2026-01-02 08:00:00
1767355200000,128.21,129.65,126.83,128.98,169533.5432,21772631.701872,2026-01-02 12:00:00
1767369600000,128.98,132.31,128.65,131.62,252985.7348,33159439.98176,2026-01-02 16:00:00
1767384000000,131.62,133.26,130.84,132.3,130621.9108,17264762.671687,2026-01-02 20:00:00
1767398400000,132.3,133.17,132.07,132.83,59451.4506,7886146.465379,2026-01-03 00:00:00
1767412800000,132.83,132.93,129.6,130.11,97032.6895,12735369.263755,2026-01-03 04:00:00
1767427200000,130.11,131.46,129.79,130.7,68811.1039,9000731.809361,2026-01-03 08:00:00
1767441600000,130.7,132.16,130.49,131.48,74230.7868,9747261.873116,2026-01-03 12:00:00
1767456000000,131.48,132.1,131.48,131.79,64436.0333,8493850.624599,2026-01-03 16:00:00
1767470400000,131.79,133.96,131.34,133.36,88398.3111,11740999.25106,2026-01-03 20:00:00
1767484800000,133.36,134.96,133.32,134.61,80292.0423,10773775.016308,2026-01-04 00:00:00
1767499200000,134.61,134.99,133.68,133.82,47674.6857,6404877.335613,2026-01-04 04:00:00
1767513600000,133.82,134.86,133.22,134.4,62049.3328,8320443.692879,2026-01-04 08:00:00
1767528000000,134.4,135.33,133.77,134.88,103238.0997,13888774.820882,2026-01-04 12:00:00
1767542400000,134.88,135.52,133.1,133.55,138702.5524,18620356.297316,2026-01-04 16:00:00
1767556800000,133.55,134.84,133.38,134.09,84007.2629,11263821.838465,2026-01-04 20:00:00
1767571200000,134.09,137.74,134.01,136.65,200654.6074,27292967.127093,2026-01-05 00:00:00
1767585600000,136.65,136.79,134.61,135.42,117477.1642,15915385.514543,2026-01-05 04:00:00
1767600000000,135.42,136.04,134.75,135.74,102689.0255,13904641.981057,2026-01-05 08:00:00
1767614400000,135.74,136.48,133.18,136.14,246615.8056,33192262.762667,2026-01-05 12:00:00
1767628800000,136.14,138.82,134.32,138.23,269273.7626,36817658.45136,2026-01-05 16:00:00
1767643200000,138.23,139.88,137.75,137.92,134746.6057,18672878.14269,2026-01-05 20:00:00
1767657600000,137.92,138.61,136.9,138.37,108286.7053,14927469.132773,2026-01-06 00:00:00
1767672000000,138.37,140.03,137.34,137.58,203911.6456,28290903.51233,2026-01-06 04:00:00
1767686400000,137.58,139.68,137.39,139.49,136709.379,18888549.406778,2026-01-06 08:00:00
1767700800000,139.49,143.46,138.71,141.6,277213.0096,39256453.6131,2026-01-06 12:00:00
1767715200000,141.6,141.97,136.18,137.55,268529.0879,37108995.063391,2026-01-06 16:00:00
1767729600000,137.55,141.99,137.52,141.07,147395.879,20673678.698094,2026-01-06 20:00:00
1767744000000,141.07,141.38,138.5,139.58,125837.727,17619628.955201,2026-01-07 00:00:00
1767758400000,139.58,139.73,138.18,139.39,69710.0961,9685223.918182,2026-01-07 04:00:00
1767772800000,139.39,139.8,136.58,137.94,132929.8756,18317658.291914,2026-01-07 08:00:00
1767787200000,137.94,138.51,135.25,135.69,205680.8611,28132657.162488,2026-01-07 12:00:00
1767801600000,135.69,136.65,134.42,135.74,132204.4162,17913871.780449,2026-01-07 16:00:00
1767816000000,135.74,137.05,135.01,136.37,77734.848,10589858.326477,2026-01-07 20:00:00
1767830400000,136.37,138.28,136.0,136.77,120553.1428,16546966.461662,2026-01-08 00:00:00
1767844800000,136.77,138.32,133.8,135.88,136750.4254,18578315.591316,2026-01-08 04:00:00
1767859200000,135.88,136.21,133.89,134.77,107682.6339,14533176.085728,2026-01-08 08:00:00
1767873600000,134.77,136.56,132.73,136.41,203036.9668,27284978.789536,2026-01-08 12:00:00
1767888000000,136.41,139.08,136.26,137.53,183526.1453,25299666.944796,2026-01-08 16:00:00
1767902400000,137.53,140.05,136.52,138.37,123899.9406,17197655.109825,2026-01-08 20:00:00
1767916800000,138.37,141.13,137.73,140.79,99682.4763,13887326.100603,2026-01-09 00:00:00
1767931200000,140.79,141.06,139.45,139.55,54118.663,7584757.735648,2026-01-09 04:00:00
1767945600000,139.55,139.7,137.05,138.27,106430.3505,14732374.860039,2026-01-09 08:00:00
1767960000000,138.27,140.89,136.21,138.83,208057.2521,28837823.509446,2026-01-09 12:00:00
1767974400000,138.83,140.24,135.46,135.79,207874.0603,28543437.553189,2026-01-09 16:00:00
1767988800000,135.79,136.44,134.96,135.98,95613.3732,12978588.369146,2026-01-09 20:00:00
1768003200000,135.98,136.68,135.69,136.15,34473.6587,4693590.007995,2026-01-10 00:00:00
1768017600000,136.15,136.36,135.75,136.09,17923.6145,2438079.929505,2026-01-10 04:00:00
1768032000000,136.09,137.08,136.0,136.62,49454.4124,6755317.128386,2026-01-10 08:00:00
1768046400000,136.62,137.05,136.03,136.45,34473.3512,4704110.520622,2026-01-10 12:00:00
1768060800000,136.45,136.71,135.92,136.24,23946.3176,3264104.37883,2026-01-10 16:00:00
1768075200000,136.24,136.29,135.39,135.88,41837.0599,5683720.468186,2026-01-10 20:00:00
1768089600000,135.88,136.49,135.75,136.28,46403.1156,6320404.691978,2026-01-11 00:00:00
1768104000000,136.28,136.42,135.89,136.2,30300.9721,4125735.82248,2026-01-11 04:00:00
1768118400000,136.2,136.9,136.11,136.57,25411.2873,3469090.437805,2026-01-11 08:00:00
1768132800000,136.57,139.57,136.51,138.43,112291.7388,15497104.068455,2026-01-11 12:00:00
1768147200000,138.43,141.59,138.43,139.43,215714.4912,30243757.133989,2026-01-11 16:00:00
1768161600000,139.43,139.75,137.52,139.69,127521.7586,17677161.809772,2026-01-11 20:00:00
1768176000000,139.69,144.38,138.89,142.53,243681.1392,34488691.244152,2026-01-12 00:00:00
1768190400000,142.53,143.33,141.35,141.39,87305.3801,12441020.487407,2026-01-12 04:00:00
1768204800000,141.39,142.04,139.04,140.0,105259.7927,14735568.092529,2026-01-12 08:00:00
1768219200000,140.0,142.74,138.69,142.61,202987.3262,28541799.79494,2026-01-12 12:00:00
1768233600000,142.61,144.27,140.59,140.98,239952.0479,34157362.610165,2026-01-12 16:00:00
1768248000000,140.98,141.86,138.29,139.21,135615.7296,18939212.952617,2026-01-12 20:00:00
1768262400000,139.21,139.56,137.84,138.75,117414.1277,16290081.128836,2026-01-13 00:00:00
1768276800000,138.75,140.75,138.4,139.98,94439.3715,13214686.714329,2026-01-13 04:00:00
1768291200000,139.98,143.11,139.96,141.85,175519.3609,24917843.557113,2026-01-13 08:00:00
1768305600000,141.85,143.82,141.15,143.52,251418.012,35817756.97508,2026-01-13 12:00:00
1768320000000,143.52,144.53,142.44,144.23,172345.1263,24737912.626739,2026-01-13 16:00:00
1768334400000,144.23,148.8,143.03,145.52,381949.3476,55819150.330356,2026-01-13 20:00:00
1768348800000,145.52,146.63,144.36,146.29,159881.3843,23264490.778222,2026-01-14 00:00:00
1768363200000,146.29,146.47,143.93,144.85,135599.9733,19636318.650588,2026-01-14 04:00:00
1768377600000,144.85,145.75,143.53,143.76,97536.2011,14113937.711908,2026-01-14 08:00:00
1768392000000,143.76,147.56,143.39,147.08,218225.5754,31829279.095723,2026-01-14 12:00:00
1768406400000,147.08,148.42,145.36,146.77,260434.3102,38229045.718782,2026-01-14 16:00:00
1768420800000,146.77,147.74,145.81,146.69,123826.9312,18197681.671368,2026-01-14 20:00:00
1768435200000,146.69,146.72,143.22,143.49,136009.2361,19667402.400144,2026-01-15 00:00:00
1768449600000,143.49,145.29,143.3,145.01,152043.7342,21951803.949587,2026-01-15 04:00:00
1768464000000,145.01,145.99,144.0,144.85,97511.4197,14150810.103316,2026-01-15 08:00:00
1768478400000,144.85,145.65,141.78,143.5,259194.1501,37250222.319384,2026-01-15 12:00:00
1768492800000,143.5,144.2,140.92,141.52,145094.9097,20705835.51559,2026-01-15 16:00:00
1768507200000,141.52,142.66,141.02,142.42,67359.8485,9563918.525395,2026-01-15 20:00:00
1768521600000,142.42,142.82,141.71,141.96,62879.0689,8943759.684125,2026-01-16 00:00:00
1768536000000,141.96,143.67,141.48,142.96,138099.9986,19686850.831922,2026-01-16 04:00:00
1768550400000,142.96,143.54,142.7,143.13,75942.529,10871093.605821,2026-01-16 08:00:00
1768564800000,143.13,143.84,140.25,140.79,138285.3469,19677148.792481,2026-01-16 12:00:00
1768579200000,140.79,144.5,140.65,144.17,121326.1879,17315299.631749,2026-01-16 16:00:00
1768593600000,144.17,145.59,143.48,144.91,174544.8312,25266114.108202,2026-01-16 20:00:00
1768608000000,144.91,144.99,144.2,144.34,40978.9726,5922331.43849,2026-01-17 00:00:00
1768622400000,144.34,144.5,143.62,143.62,32935.376,4744222.724266,2026-01-17 04:00:00
1768636800000,143.62,144.65,143.34,143.99,51081.1838,7356505.40334,2026-01-17 08:00:00
1768651200000,143.99,144.36,143.57,144.32,54078.9101,7781119.0674,2026-01-17 12:00:00
1768665600000,144.32,144.52,143.64,144.26,46133.1812,6647898.149808,2026-01-17 16:00:00
1768680000000,144.26,144.58,143.5,143.72,24576.9131,3540647.56692,2026-01-17 20:00:00
1768694400000,143.72,143.99,141.96,142.82,78262.7144,11164179.876923,2026-01-18 00:00:00
1768708800000,142.82,143.07,142.04,142.12,121846.212,17384728.591466,2026-01-18 04:00:00
1768723200000,142.12,142.66,141.94,142.41,45437.2259,6466220.65968,2026-01-18 08:00:00
1768737600000,142.41,142.74,141.5,142.0,48462.5299,6890969.279382,2026-01-18 12:00:00
1768752000000,142.0,143.25,141.77,142.27,57094.4929,8128751.443289,2026-01-18 16:00:00
1768766400000,142.27,143.04,137.77,137.88,142874.7226,20058115.914634,2026-01-18 20:00:00
1768780800000,137.88,137.88,130.0,133.93,540180.7975,72238054.114432,2026-01-19 00:00:00
1768795200000,133.93,134.06,132.7,133.47,138568.9673,18498863.48877,2026-01-19 04:00:00
1768809600000,133.47,134.37,133.27,134.12,113672.8987,15206404.405385,2026-01-19 08:00:00
1768824000000,134.12,134.21,133.26,133.55,55986.4959,7488079.564017,2026-01-19 12:00:00
1768838400000,133.55,134.71,133.48,134.45,46799.3259,6280760.336305,2026-01-19 16:00:00
1768852800000,134.45,135.16,132.75,133.45,83965.2015,11238987.1792,2026-01-19 20:00:00
1768867200000,133.45,134.64,133.08,134.28,70910.6367,9490259.76708,2026-01-20 00:00:00
1768881600000,134.28,134.28,130.58,130.63,179138.0775,23675127.218289,2026-01-20 04:00:00
1768896000000,130.63,130.83,128.36,128.79,241985.0293,31281717.446913,2026-01-20 08:00:00
1768910400000,128.79,129.76,127.23,127.87,206058.7435,26477234.043196,2026-01-20 12:00:00
1768924800000,127.87,128.6,126.32,127.24,176577.0959,22465501.067938,2026-01-20 16:00:00
1768939200000,127.24,128.08,124.69,125.82,118772.1904,15023285.319082,2026-01-20 20:00:00
1768953600000,125.82,127.86,125.77,127.62,55535.3592,7062709.367229,2026-01-21 00:00:00
1768968000000,127.62,128.75,127.45,127.62,69292.9043,8879143.273421,2026-01-21 04:00:00
1768982400000,127.62,128.2,126.81,126.96,101317.0112,12921065.797235,2026-01-21 08:00:00
1768996800000,126.96,131.23,126.17,130.43,302344.5628,38970377.779417,2026-01-21 12:00:00
1769011200000,130.43,131.67,125.22,131.5,400538.3329,51316711.81153,2026-01-21 16:00:00
1769025600000,131.5,132.14,129.16,129.53,157740.8351,20652132.327986,2026-01-21 20:00:00
1769040000000,129.53,130.61,129.53,129.84,52069.7924,6774894.864427,2026-01-22 00:00:00
1769054400000,129.84,130.47,129.73,129.77,58940.1637,7668942.607973,2026-01-22 04:00:00
1769068800000,129.77,130.35,129.34,130.1,65529.769,8515724.466362,2026-01-22 08:00:00
1769083200000,130.1,130.94,126.74,127.4,193042.0731,24840745.038711,2026-01-22 12:00:00
1769097600000,127.4,129.37,126.9,129.25,140020.5145,17940615.427516,2026-01-22 16:00:00
1769112000000,129.25,129.76,127.99,128.47,99034.2508,12734239.812372,2026-01-22 20:00:00
1769126400000,128.47,128.96,128.07,128.74,52107.307,6696846.031918,2026-01-23 00:00:00
1769140800000,128.74,129.29,127.25,127.92,120706.6626,15503312.037085,2026-01-23 04:00:00
1769155200000,127.92,128.0,126.93,127.53,67800.8585,8631217.515284,2026-01-23 08:00:00
1769169600000,127.53,128.12,125.3,127.92,136693.9715,17302986.676518,2026-01-23 12:00:00
1769184000000,127.92,130.2,127.45,128.07,210497.047,27102030.728885,2026-01-23 16:00:00
1769198400000,128.07,128.26,126.53,127.43,94627.9022,12045112.302883,2026-01-23 20:00:00
1769212800000,127.43,128.11,127.28,127.88,27689.3163,3533201.271723,2026-01-24 00:00:00
1769227200000,127.88,128.09,127.0,127.12,27646.0482,3526444.27657,2026-01-24 04:00:00
1769241600000,127.12,127.4,126.9,127.17,37073.4104,4713728.286914,2026-01-24 08:00:00
1769256000000,127.17,127.41,126.81,126.86,29818.0242,3790888.593015,2026-01-24 12:00:00
1769270400000,126.86,127.53,126.65,127.33,49988.2044,6360403.729905,2026-01-24 16:00:00
1769284800000,127.33,127.77,127.12,127.21,29931.6189,3812789.026099,2026-01-24 20:00:00
1769299200000,127.21,127.48,126.36,126.64,47326.6816,6005720.59737,2026-01-25 00:00:00
1769313600000,126.64,127.01,126.36,126.48,35780.5042,4531968.839573,2026-01-25 04:00:00
1769328000000,126.48,127.2,125.98,126.76,53338.9288,6753621.875562,2026-01-25 08:00:00
1769342400000,126.76,127.12,125.47,125.57,85631.7683,10813261.739305,2026-01-25 12:00:00
1769356800000,125.57,125.57,117.15,117.94,641326.9383,77926381.826252,2026-01-25 16:00:00
1769371200000,117.94,119.43,117.43,118.86,402843.4603,47642421.666263,2026-01-25 20:00:00
1769385600000,118.86,122.76,118.54,121.56,160351.2325,19388337.86207,2026-01-26 00:00:00
1769400000000,121.56,123.58,121.56,122.91,94440.784,11593570.74574,2026-01-26 04:00:00
1769414400000,122.91,123.58,121.78,122.5,70392.6093,8629714.577249,2026-01-26 08:00:00
1769428800000,122.5,125.22,122.37,123.53,179949.2476,22241142.407769,2026-01-26 12:00:00
1769443200000,123.53,125.59,123.05,124.31,165537.5433,20576303.469237,2026-01-26 16:00:00
1769457600000,124.31,124.94,123.43,124.24,97591.4426,12134187.051375,2026-01-26 20:00:00
1769472000000,124.24,125.17,123.73,124.51,62407.7471,7764227.304096,2026-01-27 00:00:00
1769486400000,124.51,125.14,124.01,124.51,75953.0328,9449783.766075,2026-01-27 04:00:00
1769500800000,124.51,124.79,123.58,124.13,59117.3083,7331142.272757,2026-01-27 08:00:00
1769515200000,124.13,125.05,123.14,125.0,106494.7986,13197519.501694,2026-01-27 12:00:00
1769529600000,125.0,126.79,123.54,125.85,285051.1866,35711522.972763,2026-01-27 16:00:00
1769544000000,125.85,127.84,125.73,127.17,140324.4688,17840537.686953,2026-01-27 20:00:00
1769558400000,127.17,127.52,126.64,126.95,55129.7306,7004149.667316,2026-01-28 00:00:00
1769572800000,126.95,127.53,126.44,127.08,51124.7047,6489926.365283,2026-01-28 04:00:00
1769587200000,127.08,128.33,125.96,128.16,87736.4856,11166569.744595,2026-01-28 08:00:00
1769601600000,128.16,128.23,125.53,126.08,168009.6691,21301768.138053,2026-01-28 12:00:00
1769616000000,126.08,127.04,125.28,126.0,169562.5694,21375581.77605,2026-01-28 16:00:00
1769630400000,126.0,126.67,124.8,125.35,150362.1624,18875992.735434,2026-01-28 20:00:00
1769644800000,125.35,125.5,122.68,123.06,120747.8148,14953061.708256,2026-01-29 00:00:00
1769659200000,123.06,124.0,122.5,123.8,65839.4906,8125478.509677,2026-01-29 04:00:00
1769673600000,123.8,123.93,122.68,122.77,76127.0419,9375243.965941,2026-01-29 08:00:00
1769688000000,122.77,123.19,116.15,117.71,451173.3439,54000667.804783,2026-01-29 12:00:00
1769702400000,117.71,119.97,115.39,116.82,508096.976,59587578.714858,2026-01-29 16:00:00
1769716800000,116.82,117.9,116.54,117.81,148290.4954,17378990.808651,2026-01-29 20:00:00
1769731200000,117.81,118.11,112.0,114.42,501321.539,57487215.307467,2026-01-30 00:00:00
1769745600000,114.42,116.14,113.02,115.79,223423.4213,25711160.303625,2026-01-30 04:00:00
1769760000000,115.79,117.29,114.67,117.09,149781.3365,17342217.37525,2026-01-30 08:00:00
1769774400000,117.09,117.65,114.58,116.8,320253.476,37251281.085186,2026-01-30 12:00:00
1769788800000,116.8,119.13,114.35,118.28,388990.9734,45594489.763255,2026-01-30 16:00:00
1769803200000,118.28,118.44,116.54,117.59,201886.1617,23700866.140594,2026-01-30 20:00:00
1769817600000,117.59,118.64,117.38,118.38,93592.2347,11042504.90516,2026-01-31 00:00:00
1769832000000,118.38,118.85,117.21,117.38,105539.0222,12473279.543929,2026-01-31 04:00:00
1769846400000,117.38,117.52,114.26,116.05,284923.5966,33001097.990492,2026-01-31 08:00:00
1769860800000,116.05,116.18,108.23,108.65,625426.0511,69361902.013499,2026-01-31 12:00:00
1769875200000,108.65,109.83,96.5,101.76,1578748.5843,163098968.9181,2026-01-31 16:00:00
1769889600000,101.76,106.54,100.39,105.55,468696.1225,48100620.163576,2026-01-31 20:00:00
1769904000000,105.55,106.4,104.23,104.98,214031.3546,22583139.554463,2026-02-01 00:00:00
1769918400000,104.98,106.04,103.97,105.21,148938.8765,15644432.190049,2026-02-01 04:00:00
1769932800000,105.21,106.05,103.59,105.04,143055.5539,15025791.09818,2026-02-01 08:00:00
1769947200000,105.04,106.68,100.22,101.7,269724.3604,27904166.489517,2026-02-01 12:00:00
1769961600000,101.7,104.26,100.94,101.98,144786.8888,14848390.883024,2026-02-01 16:00:00
1769976000000,101.98,102.87,98.11,100.78,273344.0656,27485193.402243,2026-02-01 20:00:00
1769990400000,100.78,103.14,95.95,100.07,401084.8094,39962100.234643,2026-02-02 00:00:00
1770004800000,100.07,102.42,97.06,101.43,506190.0583,50481437.599782,2026-02-02 04:00:00
1770019200000,101.43,103.46,101.38,102.79,205765.012,21076028.447236,2026-02-02 08:00:00
1770033600000,102.79,106.12,102.4,104.69,287560.6053,29920338.930399,2026-02-02 12:00:00
1770048000000,104.69,105.77,103.49,103.86,156833.9025,16416861.43418,2026-02-02 16:00:00
1770062400000,103.86,105.2,103.21,104.53,123905.7011,12896332.408053,2026-02-02 20:00:00
1770076800000,104.53,104.67,102.18,104.16,89585.2186,9271632.246818,2026-02-03 00:00:00
1770091200000,104.16,105.09,102.96,104.7,74840.3868,7791693.601341,2026-02-03 04:00:00
1770105600000,104.7,105.03,102.49,102.98,164880.8152,17040928.063874,2026-02-03 08:00:00
1770120000000,102.98,103.62,100.4,102.57,299646.4568,30649081.683257,2026-02-03 12:00:00
1770134400000,102.57,102.58,96.65,99.02,392298.5669,38910031.814166,2026-02-03 16:00:00
1770148800000,99.02,102.05,97.21,97.87,277464.739,27633432.381977,2026-02-03 20:00:00
1770163200000,97.87,99.67,97.16,99.12,105833.6094,10430084.830168,2026-02-04 00:00:00
1770177600000,99.12,99.34,96.45,97.92,115598.635,11311174.291069,2026-02-04 04:00:00
1770192000000,97.92,97.97,94.71,96.13,238616.266,23073198.844959,2026-02-04 08:00:00
1770206400000,96.13,96.74,91.3,92.78,315344.7096,29665053.55225,2026-02-04 12:00:00
1770220800000,92.78,94.73,90.01,94.38,422644.6291,39130461.746765,2026-02-04 16:00:00
1770235200000,94.38,94.51,89.31,92.13,306764.5092,28198996.459524,2026-02-04 20:00:00
1770249600000,92.13,92.89,90.27,91.15,221247.4003,20270690.352715,2026-02-05 00:00:00
1770264000000,91.15,92.1,89.73,90.55,347609.0846,31567562.259444,2026-02-05 04:00:00
1770278400000,90.55,93.43,88.69,89.98,350044.8664,31848462.89898,2026-02-05 08:00:00
